4.835203709176886799e-01,7.595471466417251516e-02,9.028278789157072326e-02,-3.640352020476600448e-02,9.325567646661299115e-01,3.822984651640762843e-01,5.511913957426944899e-01,5.074434596118068130e-01,6.917988472539374767e-01,-1.265112755190256622e-01,-5.359926579951397319e-01,-1.524987374391215955e-01,7.360987061270729548e-01,8.418378931364675077e-01,-2.378554426214933570e-01,1.320684775457494853e+00,8.255170144973081880e-01,8.401084633410860203e-01,2.893614953135338341e-01,-1.423728826901359268e-01
6.516605165801455657e-01,3.576700965536834254e-01,4.405579987146884813e-01,-2.339598505890983504e-01,5.350520377132258476e-01,-2.161029089003935755e-01,4.120192333685145369e-01,4.656192992846115014e-02,1.874573592859864191e-01,-1.074497334126641723e-01,8.130493986625607628e-01,5.403131037402045811e-01,4.648205817127851747e-01,-3.612798333850322230e-01,8.644771969759268426e-01,1.249230475995798395e+00,4.279538089015280100e-01,2.090547238736297775e-01,6.374642330251050204e-01,-1.841980575211770998e-01
4.000534150083343565e-01,-1.590590990747999534e-01,4.897542970712444599e-01,1.789442786849580747e-01,4.302495803954322628e-01,1.573335843813890300e-01,-1.394206550302375114e-01,5.526492193035869027e-01,1.869146356784173180e-01,3.973656141182066448e-01,-1.355689155089492837e-01,4.118483609405694246e-01,5.524729023734568090e-01,8.640082141719536146e-01,4.124967784883629141e-01,2.928789288279233238e-01,5.058547622002070865e-01,4.358543186617152565e-01,2.705372723394803280e-01,1.784847215712252466e-01
9.963556624327662981e-01,1.028815336970260175e+00,2.363483073094498899e-01,4.015409236093918088e-01,5.855323031435636372e-01,1.351633887665374678e-01,1.235650496684304323e-01,1.138781060854564986e+00,-2.739833611962808058e-01,-2.282183746636558541e-01,6.800208299097153242e-02,8.612846185141764810e-01,9.160468846819719291e-01,-1.948071487831420923e-01,3.890964107868191135e-01,6.053204923214764444e-01,-4.144508889968488013e-02,2.853703175797837055e-01,4.253054963664404386e-03,2.868957490574419178e-01
4.217158735176634865e-02,1.240470783091472545e-01,8.108526314227054721e-01,9.934489978148153266e-01,4.999035508780023118e-01,-1.082913223236155603e-01,3.895360396344828557e-01,4.677557188454311565e-01,-1.868845414614407063e-01,2.411817120944529380e-01,1.247998650332077686e+00,4.379506949002274774e-01,4.318046996060600495e-01,5.667973074164911473e-01,5.419655531318817721e-01,6.912863195534838523e-01,1.325013003664174405e-01,5.697418392590274383e-01,3.963452324630261647e-01,6.348801646752560979e-01
3.925234533421929073e-01,2.125820598922859295e-01,5.409088736993421520e-01,-4.165242389309322113e-01,-1.439571096755134505e-01,3.071512795468802626e-01,-1.038677319829674067e-01,6.094345704204569003e-01,4.555460217811164170e-01,2.360686938410490043e-01,3.669604146256562061e-01,5.487584901800337533e-01,3.567001097452671687e-01,8.341431671278108917e-01,6.575885260806328680e-02,4.831113090217943884e-01,7.243087145622231215e-01,3.589506843859571750e-01,6.832131184822696213e-01,7.610572592820910032e-01
-2.868200412433004609e-01,2.326939374731342158e-01,6.986162893117138228e-01,-2.169009766564456154e-01,2.576748497755491085e-01,9.968813275193174617e-01,3.152869161815746724e-01,7.149065990331459064e-01,9.107886201852140040e-01,1.171083597599570925e-01,6.336986218516308389e-01,3.088547078211685837e-01,-1.295478681828794165e-01,2.387161220688768237e-01,8.128520365939407855e-01,2.035593391567669941e-01,1.023491495691465081e-01,3.962674457362708874e-02,6.249068513370805711e-01,1.248705099468769175e+00
3.529243031213971649e-01,1.137667289182972219e+00,-1.805542987919933340e-01,8.158666021572920091e-01,2.953124037997005846e-01,7.702193569373585458e-01,9.675633463414954338e-01,-5.590967765154736258e-02,2.582752429736226985e-01,6.852454712393775405e-02,2.314510931383509107e-01,8.000956110572393642e-01,2.111816369387422843e-01,6.167153613333477002e-01,-4.867146339618508982e-02,4.522282892253483566e-01,6.934510930024576081e-02,1.164396378937295751e+00,3.175800017567428357e-01,3.779939583688274318e-01
5.682543722689702426e-01,1.255039362802820302e-01,2.267313323124026392e-01,1.111722879800620900e+00,2.397424652682372259e-01,3.593304656390035601e-01,1.501554601165382863e+00,4.145256514557060790e-01,2.482754403581752534e-01,-3.204302270555207249e-02,-3.067105746272909619e-02,3.664546698338995712e-01,1.719293691107582345e-01,2.910320663927922769e-01,-4.908195126980519074e-01,-2.754399110996941236e-01,2.546423264678183140e-01,1.778641213415808608e-01,7.142790646220501527e-01,4.407513087006945662e-01
5.450531769255698711e-01,6.737596864011724529e-01,1.736466215455347573e-01,8.623620651960601791e-01,5.839060582873627503e-01,4.065831682050125573e-01,3.569624870524503724e-01,7.339930137993270209e-01,3.155505085162519929e-01,-1.324247856548306790e-01,2.250922838451717423e-01,-2.565078189285944776e-01,8.372461447856257566e-01,2.889926016759289951e-01,6.540378799909838392e-01,5.427037829382075351e-01,-2.053633049241212691e-02,3.765298033113426701e-01,5.053106596482768165e-01,9.856872230239338561e-01
6.262906841156850035e-01,-1.690720950720813465e-01,6.894289366108742323e-01,-2.297317715882968570e-01,6.028275326751860730e-01,1.061743435562004512e-01,3.388578544066289111e-01,4.403920686219259806e-01,3.316651227052234696e-01,8.237490262498485816e-01,-2.786231713871572535e-01,9.892595224267818343e-01,4.859427198281012772e-01,4.139025891003150770e-01,-4.524197285851463794e-03,3.386825626920388910e-01,2.084122913314167269e-01,1.578540062001974609e-01,-8.048195202267394155e-02,5.594767187313955947e-01
5.235339046413912678e-01,7.010377475307963957e-01,1.312336887436284794e-01,3.468674818187076903e-01,3.947407418595166168e-02,4.812472524696378429e-01,6.609939518924609070e-01,4.365307139383100554e-01,7.640303073301646375e-01,-1.174124501437138202e-01,5.395580629716729693e-01,1.857201896897315851e-01,3.274881941068943925e-01,3.123258917122747613e-01,7.440064242152590879e-01,-5.693293991379315411e-02,4.880653643190309143e-01,7.731242306426289179e-01,-1.263310623017111986e-03,5.913766834977483011e-01
1.530220394116576232e-01,6.438527610490830666e-01,2.188801688666666689e-01,1.684584716809132965e-01,4.720803493539970641e-01,4.001634433502149202e-01,5.872593252826048271e-01,-2.843909617885928207e-02,5.142980862065644754e-01,-2.723055090152207147e-02,-1.452630011478355243e-01,4.839115419060808221e-01,7.185211676290269578e-01,9.203718309705408718e-01,-9.268183950542034644e-02,5.330909472045871622e-01,1.591075199141164451e-02,-4.112093761103085554e-01,7.459961270255995869e-01,2.073350869314396772e-01
1.583603231769682984e-01,3.017146368546207436e-01,-8.209805970648598530e-03,-3.723089820495563695e-01,5.295490864920496810e-01,7.612187743909086812e-01,-1.512087039430042301e-01,-3.253028771670211095e-01,-1.375696788728714426e-01,-1.110976311556779138e-02,4.549326261356125833e-01,1.298032838873021566e+00,1.287999949857412951e-01,3.903149153858045950e-01,2.993853990853225788e-01,1.386815522860691541e+00,1.229705835154749405e+00,3.163518428725609066e-01,7.942413485935562178e-01,4.294718514694308431e-01
-9.726232524002040303e-02,2.092930070842480006e-01,3.510068502902012333e-01,3.386570213767053916e-01,3.983952053511009561e-01,7.500721907084589857e-01,2.710833454707963219e-01,2.975435360325325851e-01,4.864128102366213069e-01,1.983118673403693744e-01,1.186370150810308471e-01,2.811896049297993860e-01,7.271580928717777947e-01,7.404006817264336959e-01,5.170028666373496229e-01,5.773867659882527814e-01,1.185911263566692853e+00,4.837270785602236223e-01,-1.356307589434692096e-01,2.389004720441276763e-01
3.458353253152149365e-01,3.599494369603805505e-02,3.115603496914805537e-01,5.626257044209188596e-01,-2.940421655159835418e-02,1.179738602054327817e-01,2.060963641661472598e-02,7.631985229499171908e-01,1.952142599482449004e-01,2.672519140063436272e-01,2.379171553575697706e-01,3.251863117212295817e-01,-1.751108663602071432e-03,4.584037582236927810e-01,5.172092905546196162e-01,5.519661280995621366e-01,5.900745195524702558e-01,4.001229556515131236e-01,2.102306334503854790e-01,7.820509039529576212e-01
-1.697820872370735257e-01,1.176886169003773297e+00,1.161803138015210513e+00,-1.312921704916739374e-01,3.608925585806751490e-01,3.852518286967185901e-01,2.222470215418644590e-01,1.735481491625220363e-01,-6.066942071798192559e-01,-6.595971243646410465e-02,1.175624856597146939e-01,3.054826777121941728e-01,3.127380049808899387e-01,9.786524397770017814e-01,4.887413097957984398e-01,8.124706050801554502e-01,-5.795397369523367370e-01,8.712592469860289679e-01,4.234897102708525818e-01,1.351513965147165819e-01
7.465445902543142997e-01,4.450622833521213351e-01,1.917011554824535682e-02,5.069393641172428300e-01,3.617489573184085039e-01,2.191288154022912882e-01,5.373298768910220735e-01,3.959142655749039452e-01,4.224044834797645587e-01,5.383417303398828624e-01,-2.285926835290733386e-02,4.650056176121579177e-01,8.125892209028054425e-02,3.914535790089788136e-01,2.908883641907747952e-01,2.268894987392060525e-01,1.280357570853242477e-01,3.462533068198646591e-01,3.412310679899238086e-01,7.039784082969964274e-01
9.514371771572691650e-01,9.031621107952859662e-01,3.264091485889292210e-01,6.639105683648174328e-01,2.332443330207158438e-01,5.830255397445319732e-01,6.864120423875860744e-02,9.808400425614178797e-01,-2.740862000888181216e-01,7.245267851916452617e-01,1.490845781938224146e+00,-4.241791329342978201e-01,1.220998494174133919e-01,-2.703903028363668914e-01,6.937193846922165008e-01,-3.049591962065148834e-02,3.164554348260626426e-01,4.950599660474342967e-01,-2.736162659028963315e-02,-1.146809225090074658e-01
7.766945611217797030e-01,7.185305713736621636e-01,4.982245089549025008e-01,5.997981107997036876e-01,-7.912888265055249837e-02,9.780304024716064693e-02,2.395293159205238442e-01,6.504182963610371029e-03,5.773377270257510352e-01,2.532605482505497774e-01,7.237348483840706503e-01,4.154282095808399800e-01,1.755988365036143251e-01,3.732697669775467131e-01,-8.211788330326502683e-02,5.064288318056954508e-02,1.221311731573337056e+00,2.229311233850571339e-01,3.669040111740228260e-01,-1.348825940331806472e-01
-3.045711267515062715e-01,3.050392995999842705e-01,4.975188181851176172e-01,1.756425214573828497e-01,4.761520732342258144e-01,4.320619644477966675e-02,5.171194122301454588e-01,7.939453609675040102e-01,-1.845723236938524581e-01,-1.663716126020641228e-01,9.781351464506478077e-01,5.645330531796234341e-01,2.673723854890280305e-01,6.773361307707501666e-01,3.738789595930440135e-01,2.423372262262459553e-01,-2.821511935772336166e-02,2.525757818400071741e-01,4.624325755205794253e-01,3.653247990727347960e-01
4.846489786556884560e-01,8.404100908165281769e-01,3.161881653966613359e-01,1.357684088975467385e-01,-3.387349514111039905e-01,3.947908707613659862e-01,2.630782967012341711e-01,4.817493162341529578e-02,2.258110597828702770e-01,1.239059400546749901e+00,-9.539703600620833002e-02,3.690441838861589496e-01,-4.713058336377635160e-01,8.406088252795778093e-01,-3.837962649225283296e-01,9.378427540673081042e-01,1.388572587361271704e-01,8.921225687743415678e-02,-4.357741034858229057e-01,1.261106591145020772e+00
8.214509985628795086e-01,-4.947036704773019600e-01,-8.443057723092510514e-02,1.840292750575591718e-01,7.958641339998340225e-02,3.429170296608342189e-02,5.419026544144286417e-01,4.635380077970752133e-01,3.772323374725660705e-01,-1.458047888094074762e-01,9.064118550365225513e-01,4.281467580015188013e-01,3.240777853018390608e-01,4.332684741875957313e-01,3.493250647145315080e-01,4.072070607109024576e-01,6.623009644625742487e-01,7.789138474728988237e-01,8.936655980709777847e-01,7.516743181379358374e-01
6.338350946284633247e-01,2.150231272338868072e-01,2.337227083987624687e-01,3.339545603960146769e-01,7.804189942000097080e-01,-1.601741586550485819e-01,4.724954463770819624e-01,-2.944637931296298361e-01,5.581812170142234075e-01,3.101446550680052039e-01,3.139308760663759301e-01,4.925027468544401210e-01,7.613147847033074900e-01,5.059663202147622607e-02,7.622215820819006060e-01,5.798743094419505084e-01,4.828889789957228618e-01,3.490630534481942715e-01,9.239513389201812199e-01,2.038823228248105024e-01
1.365068898653512275e-01,6.594879953930684602e-01,9.511040453094654623e-01,4.816023921133856800e-01,3.819395339609406026e-01,1.084328780199085074e+00,-3.715084162198736134e-02,7.903469161200762927e-02,4.283312955429782048e-02,-5.162090697575660858e-01,7.015773255264561303e-01,9.582059141603783692e-01,-3.964005129012320716e-01,5.633255437030153523e-01,5.340636381689737311e-01,5.902727963456527727e-01,6.936079716789722571e-01,3.292913160985908028e-01,-2.859667443707447076e-01,3.531730980870468328e-01
-1.472362954222819209e-01,6.984031512397085306e-01,-1.847586682998754361e-03,2.437143434211312687e-01,1.364245738245968564e-01,7.021158104750858664e-01,5.156646132951011458e-02,1.094790806302442743e+00,9.099121362093979259e-01,-7.227180152044927752e-02,-2.086678516204642630e-03,1.112783650776375671e-01,-2.649353738063582320e-01,4.002948765690296229e-01,1.241452422774390163e+00,3.812086646444060589e-01,-3.350223612850419252e-01,8.301813403956161963e-01,5.049738486495174428e-01,-5.550838764460797048e-01
2.949130637192236559e-01,4.393824877862466671e-01,3.524910818586224903e-01,7.024854783961235194e-01,4.995745622669501840e-01,-1.196620293416738590e-01,5.304652460213428178e-01,2.535320560540320622e-01,7.500984825875842699e-01,2.946226712949279181e-01,5.130779762759916096e-01,2.516197204461051440e-01,4.797532704983012430e-01,1.852806662070239588e-03,7.023643011019019555e-01,6.270195537791993790e-01,4.511302831537942204e-01,1.428133071075858296e-01,7.549369488567995168e-01,1.746368964105946275e-01
7.625914551299122213e-01,-7.221842756884611081e-02,1.583827929206543528e-01,3.148155818741236178e-01,1.208717297032925186e-01,8.290461631645923424e-01,6.365945808219464208e-01,8.944241963967020093e-01,-5.464314223539197268e-01,4.186082985161547476e-02,4.934617962461911311e-01,7.940520475862946626e-01,6.993686546859059217e-01,-4.574772305717288989e-01,-1.136650400824638224e-02,3.755761285822284967e-01,-1.311802398898064270e-01,2.010030374369959627e-01,5.661335084686509589e-01,1.371819542366106148e+00
-4.016937809033860329e-02,5.288957945719806597e-01,-1.872622716215081168e-02,5.248953217410320393e-01,2.043078772556826406e-01,6.911487081038621971e-01,5.741142111506807311e-01,2.873430134165729788e-01,1.050158474842326495e+00,4.190602248483330516e-01,3.844527957210925884e-01,4.452781705853638416e-01,3.162464248374686759e-01,4.759089227718909521e-01,1.279125390509880944e-01,5.091197370456803650e-01,-4.330874720192119942e-01,7.644044004307357643e-01,7.499457247455264541e-01,4.549839698351169082e-01
8.412521808870313533e-01,5.011771181453042456e-02,7.705764841905213824e-01,8.941537561956951485e-01,4.664334817405147993e-01,7.429342289663039001e-01,4.529606102426668723e-01,-8.113902884342867605e-02,2.804820606856142651e-01,-4.009064389053929034e-01,7.321806558138934662e-01,2.102022910485746854e-01,1.873320963647187309e-01,5.884721965138209887e-01,4.869799735020797216e-01,9.319672287466378435e-01,3.753897547097673117e-03,3.648177462384243896e-01,5.804912881402335412e-01,3.384163571629597023e-01
3.419938695540271634e-01,6.358540041146322208e-01,4.738357184611777240e-01,6.444325160044175327e-01,-4.527081548476576400e-01,1.158243875427862335e-01,6.708657379743175886e-01,-1.809144534553974726e-01,8.312106911087733252e-01,-1.193371481065866740e-01,-2.757592080069829477e-01,7.727143955337457681e-01,1.071422031080614623e+00,5.163040104717089296e-01,2.861445500818775578e-01,5.602212130271206902e-01,8.362615110167536114e-01,-3.333351993864248630e-01,4.128166345637893087e-01,8.004705027617475821e-01
-2.779379602478955491e-02,1.734242785715487400e-01,-1.122514402345085351e-02,9.444711585585337243e-02,8.425718347330664049e-01,3.198346610185951455e-01,3.158211210428429339e-01,2.597504231938673747e-01,5.338359396160415882e-01,7.034867333928642719e-01,2.217742625339965690e-01,3.759417877596704094e-01,3.646575059844184841e-01,4.633087270532224022e-01,-2.394964458221597037e-01,6.657310765632346028e-01,5.005244780429290996e-01,4.203655440194051796e-01,-8.049423477063730181e-02,-2.193414058671130373e-01
5.232416306534172223e-01,-1.234305947720136243e-01,7.845235654026836425e-01,1.313462665728221956e-01,3.200831790750086059e-02,-4.649029018532602892e-02,8.196804606244907365e-01,6.494655281988046536e-01,2.817680396664816733e-01,1.185700875616928079e-01,5.180316643438495072e-01,8.307596114272410848e-01,5.171987064157040903e-01,6.502061709242551793e-03,6.169656533830335521e-01,4.256028434960845708e-02,1.953977142642626952e-01,2.719760883389739092e-01,6.320977627381557662e-01,-4.825560010131959426e-02
